9.6033 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
182.2717 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=62, pos=array([0.00380091, 0.20921382]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
182.2744 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=268, pos=array([-0.48293456, -0.44246105]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
182.2766 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=297, pos=array([-0.21607976, -0.18264569]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
182.2786 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=261, pos=array([ 0.34175773, -0.44999674]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
182.2791 	DATA 	Mouse:  Left button up, pos=(695,461)
182.2974 	EXP 	fixation: autoDraw = False
182.2974 	EXP 	target: autoDraw = False
182.2974 	EXP 	distr: autoDraw = False
182.2974 	EXP 	distr: autoDraw = False
182.2974 	EXP 	distr: autoDraw = False
182.2974 	EXP 	distr: autoDraw = False
182.2974 	EXP 	distr: autoDraw = False
182.2974 	EXP 	target: pos = array([ 0.3222845 , -0.19698132])
182.2974 	EXP 	distr: autoDraw = True
182.2974 	EXP 	distr: autoDraw = True
182.2974 	EXP 	distr: autoDraw = True
182.2974 	EXP 	distr: autoDraw = True
182.2974 	EXP 	distr: autoDraw = True
182.2974 	EXP 	distr: autoDraw = True
182.2974 	EXP 	distr: autoDraw = True
182.2974 	EXP 	distr: autoDraw = True
182.2974 	EXP 	distr: autoDraw = True
182.2974 	EXP 	distr: autoDraw = True
182.2974 	EXP 	fixation: autoDraw = True
182.2974 	EXP 	target: autoDraw = True
184.2381 	DATA 	Mouse: Left button down, pos=(931,245)
184.2506 	EXP 	New trial (rep=55, index=0): None
184.2538 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=63, pos=array([-0.25327028, -0.10727365]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
184.2559 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=120, pos=array([ 0.39529243, -0.16249555]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
184.2579 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=235, pos=array([-0.48221145,  0.07854743]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
184.2599 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=279, pos=array([0.01082884, 0.06398189]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
184.2622 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=133, pos=array([-0.29168639,  0.48887472]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
184.2652 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=346, pos=array([-0.26059648,  0.18770959]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
184.2677 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=328, pos=array([ 0.29604106, -0.3824811 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
184.2698 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=15, pos=array([-0.1566339 , -0.39224056]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
184.2721 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=327, pos=array([0.03971348, 0.1894378 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
184.2741 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=143, pos=array([-0.17961782,  0.01480413]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
184.2909 	DATA 	Mouse:  Left button up, pos=(931,245)
184.2928 	EXP 	fixation: autoDraw = False
184.2928 	EXP 	target: autoDraw = False
184.2928 	EXP 	distr: autoDraw = False
184.2928 	EXP 	distr: autoDraw = False
184.2928 	EXP 	distr: autoDraw = False
184.2928 	EXP 	distr: autoDraw = False
184.2928 	EXP 	distr: autoDraw = False
184.2928 	EXP 	distr: autoDraw = False
184.2928 	EXP 	distr: autoDraw = False
184.2928 	EXP 	distr: autoDraw = False
184.2928 	EXP 	distr: autoDraw = False
184.2928 	EXP 	distr: autoDraw = False
184.2928 	EXP 	target: pos = array([ 0.33081996, -0.01316984])
184.2928 	EXP 	distr: autoDraw = True
184.2928 	EXP 	distr: autoDraw = True
184.2928 	EXP 	distr: autoDraw = True
184.2928 	EXP 	distr: autoDraw = True
184.2928 	EXP 	distr: autoDraw = True
184.2928 	EXP 	distr: autoDraw = True
184.2928 	EXP 	distr: autoDraw = True
184.2928 	EXP 	distr: autoDraw = True
184.2928 	EXP 	distr: autoDraw = True
184.2928 	EXP 	distr: autoDraw = True
184.2928 	EXP 	fixation: autoDraw = True
184.2928 	EXP 	target: autoDraw = True
186.0135 	DATA 	Mouse: Left button down, pos=(929,393)
186.0262 	EXP 	New trial (rep=56, index=0): None
186.0295 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=47, pos=array([-0.17063033, -0.47959221]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.0317 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=82, pos=array([-0.41623535,  0.01014949]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.0346 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=61, pos=array([-0.31731808,  0.46961325]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.0372 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=158, pos=array([-0.26569682,  0.09321927]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.0392 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=194, pos=array([-0.30396987,  0.13829401]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.0412 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=107, pos=array([-0.06930009,  0.02111098]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.0438 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=126, pos=array([ 0.16842815, -0.13426187]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.0460 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=212, pos=array([ 0.02087812, -0.21567325]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.0481 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=284, pos=array([0.4413974 , 0.06169915]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.0505 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=101, pos=array([0.23797915, 0.46114164]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
186.0669 	DATA 	Mouse:  Left button up, pos=(929,393)
186.0689 	EXP 	fixation: autoDraw = False
186.0689 	EXP 	target: autoDraw = False
186.0689 	EXP 	distr: autoDraw = False
186.0689 	EXP 	distr: autoDraw = False
186.0689 	EXP 	distr: autoDraw = False
186.0689 	EXP 	distr: autoDraw = False
186.0689 	EXP 	distr: autoDraw = False
186.0689 	EXP 	distr: autoDraw = False
186.0689 	EXP 	distr: autoDraw = False
186.0689 	EXP 	distr: autoDraw = False
186.0689 	EXP 	distr: autoDraw = False
186.0689 	EXP 	distr: autoDraw = False
186.0689 	EXP 	target: pos = array([-0.08472512, -0.46110107])
186.0689 	EXP 	distr: autoDraw = True
186.0689 	EXP 	distr: autoDraw = True
186.0689 	EXP 	distr: autoDraw = True
186.0689 	EXP 	distr: autoDraw = True
186.0689 	EXP 	distr: autoDraw = True
186.0689 	EXP 	distr: autoDraw = True
186.0689 	EXP 	distr: autoDraw = True
186.0689 	EXP 	distr: autoDraw = True
186.0689 	EXP 	distr: autoDraw = True
186.0689 	EXP 	distr: autoDraw = True
186.0689 	EXP 	fixation: autoDraw = True
186.0689 	EXP 	target: autoDraw = True
188.1302 	DATA 	Mouse: Left button down, pos=(620,48)
188.1419 	EXP 	New trial (rep=57, index=0): None
188.1447 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=322, pos=array([0.27148406, 0.46805577]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
